L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
300 0.3 646200000 41.1562 1.91494 -1314.62 15.008 1.73426e+06 38510.7 3.04854e+12 1.27786e+11 0.152631 0.012735 -0.76129 0.00488583 0.607125 0.00880853 0.370164 0.0103091 0.778756 0.00576948 3.20184 0.0383049 4.21493 0.0420793 118.655 74.3693 126.072 74.4177 126.072 74.4177 0.137569 0.0537176 
300 0.3 648000000 41.1562 1.91494 -1314.62 15.008 1.73426e+06 38510.7 3.04854e+12 1.27786e+11 0.152631 0.012735 -0.76129 0.00488583 0.607125 0.00880853 0.370164 0.0103091 0.778756 0.00576948 3.20184 0.0383049 4.21493 0.0420793 118.655 74.3693 126.072 74.4177 126.072 74.4177 0.137569 0.0537176 
300 0.3 649800000 41.1562 1.90514 -1314.62 15.008 1.73426e+06 38510.7 3.04854e+12 1.27786e+11 0.152631 0.012735 -0.76129 0.00488583 0.607125 0.00880853 0.370164 0.0103091 0.778756 0.00576948 3.20184 0.0383049 4.21493 0.0420793 118.655 74.3693 126.072 74.4177 126.072 74.4177 0.137569 0.0537176 
300 0.3 651600000 41.1562 1.90514 -1314.62 15.008 1.73426e+06 38510.7 3.04854e+12 1.27786e+11 0.152631 0.012735 -0.76129 0.00488583 0.607125 0.00880853 0.370164 0.0103091 0.778756 0.00576948 3.20184 0.0383049 4.21493 0.0420793 118.655 74.3693 126.072 74.4177 126.072 74.4177 0.137569 0.0537176 
300 0.3 653400000 41.1562 1.89445 -1314.62 15.008 1.73426e+06 38510.7 3.04854e+12 1.27786e+11 0.152631 0.012735 -0.76129 0.00488583 0.607125 0.00880853 0.370164 0.0103091 0.778756 0.00576948 3.20184 0.0383049 4.21493 0.0420793 118.655 74.3693 126.072 74.4177 126.072 74.4177 0.137569 0.0537176 
300 0.3 655200000 41.1562 1.89445 -1314.62 15.008 1.73426e+06 38510.7 3.04854e+12 1.27786e+11 0.152631 0.012735 -0.76129 0.00488583 0.607125 0.00880853 0.370164 0.0103091 0.778756 0.00576948 3.20184 0.0383049 4.21493 0.0420793 118.655 74.3693 126.072 74.4177 126.072 74.4177 0.137569 0.0537176 
300 0.3 657000000 41.1562 1.89064 -1314.62 15.008 1.73426e+06 38510.7 3.04854e+12 1.27786e+11 0.152631 0.012735 -0.76129 0.00488583 0.607125 0.00880853 0.370164 0.0103091 0.778756 0.00576948 3.20184 0.0383049 4.21493 0.0420793 118.655 74.3693 126.072 74.4177 126.072 74.4177 0.137569 0.0537176 
300 0.3 658800000 41.1562 1.89064 -1314.62 15.008 1.73426e+06 38510.7 3.04854e+12 1.27786e+11 0.152631 0.012735 -0.76129 0.00488583 0.607125 0.00880853 0.370164 0.0103091 0.778756 0.00576948 3.20184 0.0383049 4.21493 0.0420793 118.655 74.3693 126.072 74.4177 126.072 74.4177 0.137569 0.0537176 
300 0.3 660600000 41.1562 1.88676 -1314.62 15.008 1.73426e+06 38510.7 3.04854e+12 1.27786e+11 0.152631 0.012735 -0.76129 0.00488583 0.607125 0.00880853 0.370164 0.0103091 0.778756 0.00576948 3.20184 0.0383049 4.21493 0.0420793 118.655 74.3693 126.072 74.4177 126.072 74.4177 0.137569 0.0537176 
300 0.3 662400000 41.1562 1.88676 -1314.62 15.008 1.73426e+06 38510.7 3.04854e+12 1.27786e+11 0.152631 0.012735 -0.76129 0.00488583 0.607125 0.00880853 0.370164 0.0103091 0.778756 0.00576948 3.20184 0.0383049 4.21493 0.0420793 118.655 74.3693 126.072 74.4177 126.072 74.4177 0.137569 0.0537176 
300 0.3 664200000 41.1562 1.88235 -1314.62 15.008 1.73426e+06 38510.7 3.04854e+12 1.27786e+11 0.152631 0.012735 -0.76129 0.00488583 0.607125 0.00880853 0.370164 0.0103091 0.778756 0.00576948 3.20184 0.0383049 4.21493 0.0420793 118.655 74.3693 126.072 74.4177 126.072 74.4177 0.137569 0.0537176 
300 0.3 666000000 41.1562 1.88235 -1314.62 15.008 1.73426e+06 38510.7 3.04854e+12 1.27786e+11 0.152631 0.012735 -0.76129 0.00488583 0.607125 0.00880853 0.370164 0.0103091 0.778756 0.00576948 3.20184 0.0383049 4.21493 0.0420793 118.655 74.3693 126.072 74.4177 126.072 74.4177 0.137569 0.0537176 
300 0.3 667800000 40.4318 1.92055 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 669600000 40.4318 1.92055 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 671400000 40.4318 1.91387 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 673200000 40.4318 1.91387 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 675000000 40.4318 1.90686 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 676800000 40.4318 1.90686 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 678600000 40.4318 1.89723 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 680400000 40.4318 1.89723 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 682200000 40.4318 1.88765 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 684000000 40.4318 1.88765 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 685800000 40.4318 1.88085 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 687600000 40.4318 1.88085 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 689400000 40.4318 1.87478 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 691200000 40.4318 1.87478 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 693000000 40.4318 1.86454 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 694800000 40.4318 1.86454 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 696600000 40.4318 1.85442 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 698400000 40.4318 1.85442 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 700200000 40.4318 1.84452 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 702000000 40.4318 1.84452 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 703800000 40.4318 1.83489 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 705600000 40.4318 1.83489 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 707400000 40.4318 1.82734 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 709200000 40.4318 1.82734 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 711000000 40.4318 1.8237 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 712800000 40.4318 1.8237 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 714600000 40.4318 1.81959 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 716400000 40.4318 1.81959 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 718200000 40.4318 1.81791 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 720000000 40.4318 1.81791 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 721800000 40.4318 1.81873 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 723600000 40.4318 1.81873 -1315.35 15.008 1.7358e+06 38510.7 3.05137e+12 1.27786e+11 0.165211 0.0166705 -0.756526 0.00635262 0.605551 0.00880853 0.368195 0.0103091 0.777762 0.00576948 3.19829 0.0360113 4.22973 0.0407709 121.874 68.2307 129.302 68.245 129.302 68.245 0.148876 0.0511403 
300 0.3 725400000 40.0833 1.80954 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 727200000 40.0833 1.80954 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 729000000 40.0833 1.80125 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 730800000 40.0833 1.80125 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 732600000 40.0833 1.79256 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 734400000 40.0833 1.79256 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 736200000 40.0833 1.78348 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 738000000 40.0833 1.78348 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 739800000 40.0833 1.77732 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 741600000 40.0833 1.77732 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 743400000 40.0833 1.77037 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 745200000 40.0833 1.77037 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 747000000 40.0833 1.76262 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 748800000 40.0833 1.76262 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 750600000 40.0833 1.75393 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 752400000 40.0833 1.75393 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 754200000 40.0833 1.74559 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 756000000 40.0833 1.74559 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 757800000 40.0833 1.7371 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 759600000 40.0833 1.7371 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 761400000 40.0833 1.72974 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 763200000 40.0833 1.72974 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 765000000 40.0833 1.72158 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 766800000 40.0833 1.72158 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 768600000 40.0833 1.7149 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 770400000 40.0833 1.7149 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 772200000 40.0833 1.70663 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 774000000 40.0833 1.70663 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 775800000 40.0833 1.699 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 777600000 40.0833 1.699 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 779400000 40.0833 1.6975 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 781200000 40.0833 1.6975 -1320.75 13.699 1.75009e+06 35196.6 3.10189e+12 1.17097e+11 0.179099 0.0262794 -0.754091 0.00754426 0.608619 0.00776987 0.371958 0.00911834 0.779723 0.00508317 3.20782 0.0333429 4.26809 0.0547758 204.618 100.622 212.094 100.684 212.094 100.684 0.205797 0.0754682 
300 0.3 783000000 39.851 1.6894 -1326.97 13.791 1.76681e+06 35847.1 3.16288e+12 1.22524e+11 0.18532 0.0262794 -0.754421 0.00754426 0.611344 0.00763526 0.375292 0.00900574 0.781468 0.00498265 3.20857 0.0307865 4.27309 0.0547758 253.815 104.217 261.296 104.27 261.296 104.27 0.253831 0.0803187 
300 0.3 784800000 39.851 1.6894 -1326.97 13.791 1.76681e+06 35847.1 3.16288e+12 1.22524e+11 0.18532 0.0262794 -0.754421 0.00754426 0.611344 0.00763526 0.375292 0.00900574 0.781468 0.00498265 3.20857 0.0307865 4.27309 0.0547758 253.815 104.217 261.296 104.27 261.296 104.27 0.253831 0.0803187 
300 0.3 786600000 39.851 1.6976 -1326.97 13.791 1.76681e+06 35847.1 3.16288e+12 1.22524e+11 0.18532 0.0262794 -0.754421 0.00754426 0.611344 0.00763526 0.375292 0.00900574 0.781468 0.00498265 3.20857 0.0307865 4.27309 0.0547758 253.815 104.217 261.296 104.27 261.296 104.27 0.253831 0.0803187 
